station_id,latitude,longitude,interval_timestamp,nb_passages
265,45.546661109634606,-73.58868420124054,1724284800000,1176
265,45.546661109634606,-73.58868420124054,1724889600000,1135
265,45.546661109634606,-73.58868420124054,1725494400000,1149
265,45.546661109634606,-73.58868420124054,1726099200000,812
673,45.5517742671765,-73.60347837231528,1712793600000,34
673,45.5517742671765,-73.60347837231528,1713398400000,255
673,45.5517742671765,-73.60347837231528,1714003200000,415
673,45.5517742671765,-73.60347837231528,1714608000000,542
673,45.5517742671765,-73.60347837231528,1715212800000,592
673,45.5517742671765,-73.60347837231528,1715817600000,669
673,45.5517742671765,-73.60347837231528,1716422400000,625
673,45.5517742671765,-73.60347837231528,1717027200000,715
673,45.5517742671765,-73.60347837231528,1717632000000,633
673,45.5517742671765,-73.60347837231528,1718236800000,769
673,45.5517742671765,-73.60347837231528,1718841600000,612
673,45.5517742671765,-73.60347837231528,1719446400000,561
673,45.5517742671765,-73.60347837231528,1720051200000,682
673,45.5517742671765,-73.60347837231528,1720656000000,617
673,45.5517742671765,-73.60347837231528,1721260800000,651
673,45.5517742671765,-73.60347837231528,1721865600000,640
673,45.5517742671765,-73.60347837231528,1722470400000,655
673,45.5517742671765,-73.60347837231528,1723075200000,605
673,45.5517742671765,-73.60347837231528,1723680000000,582
673,45.5517742671765,-73.60347837231528,1724284800000,655
673,45.5517742671765,-73.60347837231528,1724889600000,674
673,45.5517742671765,-73.60347837231528,1725494400000,711
673,45.5517742671765,-73.60347837231528,1726099200000,768
673,45.5517742671765,-73.60347837231528,1726704000000,718
673,45.5517742671765,-73.60347837231528,1727308800000,715
673,45.5517742671765,-73.60347837231528,1727913600000,751
673,45.5517742671765,-73.60347837231528,1728518400000,1
1148,45.54430551341823,-73.58791708946228,1726704000000,722
1148,45.54430551341823,-73.58791708946228,1727308800000,886
1148,45.54430551341823,-73.58791708946228,1727913600000,883
1148,45.54430551341823,-73.58791708946228,1728518400000,655
1148,45.54430551341823,-73.58791708946228,1729123200000,697
1148,45.54430551341823,-73.58791708946228,1729728000000,653
1148,45.54430551341823,-73.58791708946228,1730332800000,761
1148,45.54430551341823,-73.58791708946228,1730937600000,560
1148,45.54430551341823,-73.58791708946228,1731542400000,460
1148,45.54430551341823,-73.58791708946228,1732147200000,221
275,45.544500877623655,-73.58810484409332,1712188800000,349
275,45.544500877623655,-73.58810484409332,1712793600000,445
275,45.544500877623655,-73.58810484409332,1713398400000,535
275,45.544500877623655,-73.58810484409332,1714003200000,626
275,45.544500877623655,-73.58810484409332,1714608000000,695
275,45.544500877623655,-73.58810484409332,1715212800000,889
275,45.544500877623655,-73.58810484409332,1715817600000,974
275,45.544500877623655,-73.58810484409332,1716422400000,895
275,45.544500877623655,-73.58810484409332,1717027200000,935
275,45.544500877623655,-73.58810484409332,1717632000000,923
275,45.544500877623655,-73.58810484409332,1718236800000,989
275,45.544500877623655,-73.58810484409332,1718841600000,907
275,45.544500877623655,-73.58810484409332,1719446400000,865
275,45.544500877623655,-73.58810484409332,1720051200000,886
275,45.544500877623655,-73.58810484409332,1720656000000,929
275,45.544500877623655,-73.58810484409332,1721260800000,987
275,45.544500877623655,-73.58810484409332,1721865600000,1001
275,45.544500877623655,-73.58810484409332,1722470400000,853
275,45.544500877623655,-73.58810484409332,1723075200000,859
275,45.544500877623655,-73.58810484409332,1723680000000,812
275,45.544500877623655,-73.58810484409332,1724284800000,874
275,45.544500877623655,-73.58810484409332,1724889600000,1002
275,45.544500877623655,-73.58810484409332,1725494400000,948
275,45.544500877623655,-73.58810484409332,1726099200000,1018
275,45.544500877623655,-73.58810484409332,1726704000000,208
743,45.53039449604383,-73.70393217686795,1712188800000,8
743,45.53039449604383,-73.70393217686795,1712793600000,61
743,45.53039449604383,-73.70393217686795,1713398400000,83
743,45.53039449604383,-73.70393217686795,1714003200000,112
743,45.53039449604383,-73.70393217686795,1714608000000,168
743,45.53039449604383,-73.70393217686795,1715212800000,199
743,45.53039449604383,-73.70393217686795,1715817600000,254
743,45.53039449604383,-73.70393217686795,1716422400000,214
743,45.53039449604383,-73.70393217686795,1717027200000,306
743,45.53039449604383,-73.70393217686795,1717632000000,250
743,45.53039449604383,-73.70393217686795,1718236800000,271
743,45.53039449604383,-73.70393217686795,1718841600000,179
743,45.53039449604383,-73.70393217686795,1719446400000,201
743,45.53039449604383,-73.70393217686795,1720051200000,222
743,45.53039449604383,-73.70393217686795,1720656000000,249
743,45.53039449604383,-73.70393217686795,1721260800000,247
743,45.53039449604383,-73.70393217686795,1721865600000,232
743,45.53039449604383,-73.70393217686795,1722470400000,258
743,45.53039449604383,-73.70393217686795,1723075200000,244
743,45.53039449604383,-73.70393217686795,1723680000000,179
743,45.53039449604383,-73.70393217686795,1724284800000,197
743,45.53039449604383,-73.70393217686795,1724889600000,188
743,45.53039449604383,-73.70393217686795,1725494400000,196
743,45.53039449604383,-73.70393217686795,1726099200000,230
743,45.53039449604383,-73.70393217686795,1726704000000,199
743,45.53039449604383,-73.70393217686795,1727308800000,195
743,45.53039449604383,-73.70393217686795,1727913600000,160
743,45.53039449604383,-73.70393217686795,1728518400000,101
743,45.53039449604383,-73.70393217686795,1729123200000,128
743,45.53039449604383,-73.70393217686795,1729728000000,127
743,45.53039449604383,-73.70393217686795,1730332800000,85
743,45.53039449604383,-73.70393217686795,1730937600000,77
743,45.53039449604383,-73.70393217686795,1731542400000,28
1075,45.569397158794715,-73.63372097439424,1723680000000,89
1075,45.569397158794715,-73.63372097439424,1724284800000,373
1075,45.569397158794715,-73.63372097439424,1724889600000,302
1075,45.569397158794715,-73.63372097439424,1725494400000,271
1075,45.569397158794715,-73.63372097439424,1726099200000,354
1075,45.569397158794715,-73.63372097439424,1726704000000,363
1075,45.569397158794715,-73.63372097439424,1727308800000,335
1075,45.569397158794715,-73.63372097439424,1727913600000,354
1075,45.569397158794715,-73.63372097439424,1728518400000,201
1075,45.569397158794715,-73.63372097439424,1729123200000,192
1075,45.569397158794715,-73.63372097439424,1729728000000,202
1075,45.569397158794715,-73.63372097439424,1730332800000,127
1075,45.569397158794715,-73.63372097439424,1730937600000,147
1075,45.569397158794715,-73.63372097439424,1731542400000,67
1042,45.569397158794715,-73.63372097439424,1721865600000,56
1042,45.569397158794715,-73.63372097439424,1722470400000,258
1042,45.569397158794715,-73.63372097439424,1723075200000,297
1042,45.569397158794715,-73.63372097439424,1723680000000,123
620,45.49354367087787,-73.568536271232,1711584000000,37
620,45.49354367087787,-73.568536271232,1712188800000,196
620,45.49354367087787,-73.568536271232,1712793600000,370
620,45.49354367087787,-73.568536271232,1713398400000,447
620,45.49354367087787,-73.568536271232,1714003200000,522
620,45.49354367087787,-73.568536271232,1714608000000,563
620,45.49354367087787,-73.568536271232,1715212800000,625
620,45.49354367087787,-73.568536271232,1715817600000,717
620,45.49354367087787,-73.568536271232,1716422400000,826
620,45.49354367087787,-73.568536271232,1717027200000,936
620,45.49354367087787,-73.568536271232,1717632000000,801
620,45.49354367087787,-73.568536271232,1718236800000,975
620,45.49354367087787,-73.568536271232,1718841600000,776
620,45.49354367087787,-73.568536271232,1719446400000,849
620,45.49354367087787,-73.568536271232,1720051200000,924
620,45.49354367087787,-73.568536271232,1720656000000,904
620,45.49354367087787,-73.568536271232,1721260800000,889
620,45.49354367087787,-73.568536271232,1721865600000,837
620,45.49354367087787,-73.568536271232,1722470400000,71
620,45.49354367087787,-73.568536271232,1723075200000,134
620,45.49354367087787,-73.568536271232,1723680000000,487
1195,45.493527268121085,-73.56851667165755,1729123200000,287
1195,45.493527268121085,-73.56851667165755,1729728000000,576
1195,45.493527268121085,-73.56851667165755,1730332800000,614
1195,45.493527268121085,-73.56851667165755,1730937600000,572
1195,45.493527268121085,-73.56851667165755,1731542400000,419
1195,45.493527268121085,-73.56851667165755,1732147200000,88
226,45.471703687608354,-73.58268946409225,1711584000000,1
226,45.471703687608354,-73.58268946409225,1712188800000,724
226,45.471703687608354,-73.58268946409225,1712793600000,649
226,45.471703687608354,-73.58268946409225,1713398400000,742
226,45.471703687608354,-73.58268946409225,1714003200000,1374
226,45.471703687608354,-73.58268946409225,1714608000000,2000
226,45.471703687608354,-73.58268946409225,1715212800000,2265
226,45.471703687608354,-73.58268946409225,1715817600000,3616
226,45.471703687608354,-73.58268946409225,1716422400000,2768
226,45.471703687608354,-73.58268946409225,1717027200000,3389
226,45.471703687608354,-73.58268946409225,1717632000000,1882
226,45.471703687608354,-73.58268946409225,1718236800000,3374
226,45.471703687608354,-73.58268946409225,1718841600000,3143
226,45.471703687608354,-73.58268946409225,1719446400000,2753
226,45.471703687608354,-73.58268946409225,1720051200000,2966
226,45.471703687608354,-73.58268946409225,1720656000000,2823
226,45.471703687608354,-73.58268946409225,1721260800000,3341
226,45.471703687608354,-73.58268946409225,1721865600000,2668
226,45.471703687608354,-73.58268946409225,1722470400000,2814
226,45.471703687608354,-73.58268946409225,1723075200000,2448
226,45.471703687608354,-73.58268946409225,1723680000000,2365
226,45.471703687608354,-73.58268946409225,1724284800000,2819
226,45.471703687608354,-73.58268946409225,1724889600000,2316
226,45.471703687608354,-73.58268946409225,1725494400000,2099
226,45.471703687608354,-73.58268946409225,1726099200000,2987
226,45.471703687608354,-73.58268946409225,1726704000000,2212
226,45.471703687608354,-73.58268946409225,1727308800000,2105
226,45.471703687608354,-73.58268946409225,1727913600000,1875
226,45.471703687608354,-73.58268946409225,1728518400000,933
226,45.471703687608354,-73.58268946409225,1729123200000,1527
226,45.471703687608354,-73.58268946409225,1729728000000,1005
226,45.471703687608354,-73.58268946409225,1730332800000,1005
226,45.471703687608354,-73.58268946409225,1730937600000,657
226,45.471703687608354,-73.58268946409225,1731542400000,489
226,45.471703687608354,-73.58268946409225,1732147200000,116
1228,45.55688821156085,-73.6895003914833,1727913600000,23
1228,45.55688821156085,-73.6895003914833,1728518400000,17
1228,45.55688821156085,-73.6895003914833,1729123200000,20
1228,45.55688821156085,-73.6895003914833,1729728000000,29
1228,45.55688821156085,-73.6895003914833,1730332800000,21
1228,45.55688821156085,-73.6895003914833,1730937600000,24
1228,45.55688821156085,-73.6895003914833,1731542400000,16
1027,45.56581967268723,-73.5998260974884,1721260800000,227
1027,45.56581967268723,-73.5998260974884,1721865600000,309
1027,45.56581967268723,-73.5998260974884,1722470400000,310
1027,45.56581967268723,-73.5998260974884,1723075200000,337
1027,45.56581967268723,-73.5998260974884,1723680000000,336
1027,45.56581967268723,-73.5998260974884,1724284800000,408
1027,45.56581967268723,-73.5998260974884,1724889600000,407
1027,45.56581967268723,-73.5998260974884,1725494400000,474
1027,45.56581967268723,-73.5998260974884,1726099200000,462
1027,45.56581967268723,-73.5998260974884,1726704000000,530
1027,45.56581967268723,-73.5998260974884,1727308800000,489
1027,45.56581967268723,-73.5998260974884,1727913600000,551
1027,45.56581967268723,-73.5998260974884,1728518400000,375
1027,45.56581967268723,-73.5998260974884,1729123200000,482
1027,45.56581967268723,-73.5998260974884,1729728000000,399
1027,45.56581967268723,-73.5998260974884,1730332800000,337
1027,45.56581967268723,-73.5998260974884,1730937600000,250
1027,45.56581967268723,-73.5998260974884,1731542400000,139
737,45.49445745087875,-73.57411649085407,1712793600000,218
737,45.49445745087875,-73.57411649085407,1713398400000,366
737,45.49445745087875,-73.57411649085407,1714003200000,616
737,45.49445745087875,-73.57411649085407,1714608000000,794
737,45.49445745087875,-73.57411649085407,1715212800000,902
737,45.49445745087875,-73.57411649085407,1715817600000,1144
737,45.49445745087875,-73.57411649085407,1716422400000,975
737,45.49445745087875,-73.57411649085407,1717027200000,1392
737,45.49445745087875,-73.57411649085407,1717632000000,1290
737,45.49445745087875,-73.57411649085407,1718236800000,1290
737,45.49445745087875,-73.57411649085407,1718841600000,1141
737,45.49445745087875,-73.57411649085407,1719446400000,1229
737,45.49445745087875,-73.57411649085407,1720051200000,1361
737,45.49445745087875,-73.57411649085407,1720656000000,1350
737,45.49445745087875,-73.57411649085407,1721260800000,1400
737,45.49445745087875,-73.57411649085407,1721865600000,1397
737,45.49445745087875,-73.57411649085407,1722470400000,1489
737,45.49445745087875,-73.57411649085407,1723075200000,1345
737,45.49445745087875,-73.57411649085407,1723680000000,1232
737,45.49445745087875,-73.57411649085407,1724284800000,1422
737,45.49445745087875,-73.57411649085407,1724889600000,1358
737,45.49445745087875,-73.57411649085407,1725494400000,1509
737,45.49445745087875,-73.57411649085407,1726099200000,1598
737,45.49445745087875,-73.57411649085407,1726704000000,1566
737,45.49445745087875,-73.57411649085407,1727308800000,1325
737,45.49445745087875,-73.57411649085407,1727913600000,1252
737,45.49445745087875,-73.57411649085407,1728518400000,858
737,45.49445745087875,-73.57411649085407,1729123200000,1097
737,45.49445745087875,-73.57411649085407,1729728000000,896
737,45.49445745087875,-73.57411649085407,1730332800000,785
737,45.49445745087875,-73.57411649085407,1730937600000,680
737,45.49445745087875,-73.57411649085407,1731542400000,532
737,45.49445745087875,-73.57411649085407,1732147200000,346
737,45.49445745087875,-73.57411649085407,1732752000000,92
384,45.495774063803815,-73.57687845826149,1711584000000,308
384,45.495774063803815,-73.57687845826149,1712188800000,758
384,45.495774063803815,-73.57687845826149,1712793600000,777
384,45.495774063803815,-73.57687845826149,1713398400000,929
384,45.495774063803815,-73.57687845826149,1714003200000,955
384,45.495774063803815,-73.57687845826149,1714608000000,1142
384,45.495774063803815,-73.57687845826149,1715212800000,1442
384,45.495774063803815,-73.57687845826149,1715817600000,1990
384,45.495774063803815,-73.57687845826149,1716422400000,1979
384,45.495774063803815,-73.57687845826149,1717027200000,2191
384,45.495774063803815,-73.57687845826149,1717632000000,1528
384,45.495774063803815,-73.57687845826149,1718236800000,1483
384,45.495774063803815,-73.57687845826149,1718841600000,1507
